0,017116505244687497; 92,68581257166684
0,05234169276803463; 96,19627948409351
0,08627072734209307; 100,04283426362025
0,12020029234739626; 103,86607658993775
0,15413038778394417; 107,66600646304597
0,188061013651737; 111,44262388294496
0,221991109088285; 115,2425537560532
0,2559201436623434; 119,08910853557994
0,28985501298009453; 122,67922632980489
0,32379200402282504; 126,17609431119283
0,35773270808426916; 129,509775120116
0,3916776555956718; 132,65695630336515
0,42685506010438257; 136,00229333889297
0,45958081139959706; 138,36850733963212
0,49354114141709904; 140,83962737981295
0,5275062453158044; 143,10093534111047
0,5614787752519368; 145,0358689574785
0,5954582007942517; 146,66774068212618
0,6294445219427491; 147,9965505150536
0,6634387995599189; 148,9756735498422
0,697439972783271; 149,65173469291057
0,7314506937690297; 149,90817167821234
0,7654661886359915; 149,95479658463086
0,8021428570581484; 149,53850277732278
0,8335295346758484; 148,62598675170344
0,8675736728300298; 147,41373918482228
0,9016278891778624; 145,7585550069653
0,9356895315631226; 143,77699648417882
0,9697596608482995; 141,42243871004428
1,0038382770333936; 138,69488168456166
1,0379221975309354; 135,73420012698654
1,0720135440659044; 132,44714422448186
1,1061096644820771; 128,95027624309392
1,1402121500731872; 125,17365882319494
1,1743183486830109; 121,23385423083121
1,208429321174038; 117,08423755958418
1,2425434762525338; 112,79474616908163
1,276660283487254; 108,38869251253281
1,3107781515844634; 103,93601394956549
1,3448976109754074; 99,41339802697043
1,3790170703663513; 94,89078210437535
1,413134938463561; 90,43810354140803
1,4472543978545047; 85,91548761881296
1,4813722659517146; 81,46280905584567
1,5154885427551896; 77,08006785250609
1,5496026978336856; 72,79057646200354
1,583714200755957; 68,61764733754725
1,6178214602282706; 64,631217838765
1,65192712840685; 60,71472569961051
1,6860280227042257; 57,00804563933929
1,720126264845377; 53,41792784511435
1,7542197331053255; 50,03762212977264
1,7883094883465607; 46,82050358689574
1,8223944697065917; 43,813197122902096
1,856475207616665; 40,99239028458251
1,8905532933705145; 38,28814571230916
1,9246271356744045; 35,77040076570984
1,9586956736658474; 33,48578035120306
1,9927610290698212; 31,341034655951773
2,026822671455081; 29,35947613316526
2,060880600821627; 27,54110478284352
2,0949348171694604; 25,88592060498658
2,128986911792313; 24,323986239966644
2,163034232533964; 22,971863953829967
2,19707890111939; 21,73630393373955
2,231121447979837; 20,59399372648616
2,265160812252815; 19,59155823848826
2,299198054800814; 18,68237256332742
2,3332331756238345; 17,86643670100358
2,367266174721874; 17,14375065151671
2,4012975825261806; 16,491001961657645
2,4353268686055074; 15,931503084635551
2,469354563391099; 15,441941567241258
2,48945834959531; 15,305952256853914
